  0.30385488 	  -0.25720852
  0.30390023 	  -0.12829085
  0.30394558 	    0.0273715
  0.30399093 	   0.20748015
  0.30403628 	   0.38132052
  0.30408163 	    0.5014626
  0.30412698 	   0.47221061
  0.30417234 	   0.43543669
  0.30421769 	    0.3069369
  0.30426304 	   0.15190138
  0.30430839 	  0.080025073
  0.30435374 	 -0.062264939
  0.30439909 	   -0.1686168
  0.30444444 	  -0.33368157
   0.3044898 	  -0.42436272
  0.30453515 	  -0.40305056
   0.3045805 	  -0.36982867
  0.30462585 	  -0.25302967
   0.3046712 	  -0.18679482
  0.30471655 	   -0.1050982
   0.3047619 	  0.049310489
  0.30480726 	   0.18742165
  0.30485261 	   0.34768074
  0.30489796 	   0.36272461
  0.30494331 	   0.40848308
  0.30498866 	   0.36335144
  0.30503401 	    0.2565817
  0.30507937 	   0.19201839
  0.30512472 	  0.040534893
  0.30517007 	  -0.06080234
  0.30521542 	  -0.17969076
  0.30526077 	  -0.25470121
  0.30530612 	  -0.25888007
  0.30535147 	  -0.29941496
  0.30539683 	  -0.22858337
  0.30544218 	  -0.21688257
  0.30548753 	  -0.19703301
  0.30553288 	 -0.061847054
  0.30557823 	  0.056832428
  0.30562358 	   0.19431676
  0.30566893 	   0.17195988
  0.30571429 	   0.14730464
  0.30575964 	   0.12745508
  0.30580499 	  0.067906394
  0.30585034 	  0.081696615
  0.30589569 	  0.029251985
  0.30594104 	 -0.067070623
  0.30598639 	  -0.15231926
  0.30603175 	  -0.18554116
   0.3060771 	  -0.12055997
  0.30612245 	  -0.10154618
   0.3061678 	 -0.0022983702
  0.30621315 	  0.050773088
   0.3062585 	  0.062473882
  0.30630385 	   0.15002089
  0.30634921 	   0.20831592
  0.30639456 	   0.30777267
  0.30643991 	   0.27601337
  0.30648526 	    0.1886753
  0.30653061 	    0.1109486
  0.30657596 	 -0.025699958
  0.30662132 	 -0.043460092
  0.30666667 	 -0.082323443
  0.30671202 	  -0.20455495
  0.30675737 	  -0.28583368
  0.30680272 	  -0.41224405
  0.30684807 	  -0.35541162
  0.30689342 	  -0.29878813
  0.30693878 	  -0.19034684
  0.30698413 	  -0.06310071
  0.30702948 	 -0.057041371
  0.30707483 	  0.061847054
  0.30712018 	   0.19765984
  0.30716553 	   0.35165065
  0.30721088 	   0.45340577
  0.30725624 	   0.41997493
  0.30730159 	   0.39114083
  0.30734694 	    0.2292102
  0.30739229 	  0.088591726
  0.30743764 	  0.012745508
  0.30748299 	  -0.16339323
  0.30752834 	  -0.25846218
   0.3075737 	  -0.36878395
  0.30761905 	  -0.38717092
   0.3076644 	  -0.33556206
  0.30770975 	  -0.30317593
   0.3077551 	  -0.18386962
  0.30780045 	  -0.11909737
   0.3078458 	 -0.019431676
  0.30789116 	   0.12599248
  0.30793651 	   0.23965733
  0.30798186 	   0.32741329
  0.30802721 	   0.31884664
  0.30807256 	   0.33974091
  0.30811791 	   0.28729628
  0.30816327 	   0.16945257
  0.30820862 	   0.10426243
  0.30825397 	 -0.063936481
  0.30829932 	  -0.17739239
  0.30834467 	  -0.27705809
  0.30839002 	  -0.30087756
  0.30843537 	  -0.23088174
  0.30848073 	  -0.18554116
  0.30852608 	 -0.094024237
  0.30857143 	 -0.052026745
  0.30861678 	   -0.0273715
  0.30866213 	  0.068742165
  0.30870748 	   0.13163393
  0.30875283 	   0.18366068
  0.30879819 	   0.12912662
  0.30884354 	  0.055369829
  0.30888889 	  0.011491851
  0.30893424 	 -0.032804012
  0.30897959 	 -0.0060593397
  0.30902494 	 -0.067279565
  0.30907029 	  -0.11512746
  0.30911565 	   -0.1124112
    0.309161 	 -0.078144588
  0.30920635 	  0.011491851
   0.3092517 	  0.029043042
  0.30929705 	  0.072712077
   0.3093424 	   0.11178437
  0.30938776 	   0.10279983
  0.30943311 	    0.1759298
  0.30947846 	   0.18992896
  0.30952381 	   0.19619724
  0.30956916 	   0.12912662
  0.30961451 	  0.025699958
  0.30965986 	 -0.055160886
  0.30970522 	  -0.15252821
  0.30975057 	  -0.17989971
  0.30979592 	  -0.20246552
  0.30984127 	  -0.25198496
  0.30988662 	  -0.25261178
  0.30993197 	  -0.22461346
  0.30997732 	   -0.1470957
  0.31002268 	 -0.078980359
  0.31006803 	 0.00062682825
  0.31011338 	  0.053907229
  0.31015873 	  0.062682825
  0.31020408 	    0.1412453
  0.31024943 	   0.22273297
  0.31029478 	   0.26974509
  0.31034014 	   0.24592562
  0.31038549 	   0.19222733
  0.31043084 	   0.12787296
  0.31047619 	  0.059548684
  0.31052154 	 0.0010447137
  0.31056689 	 -0.0077308817
  0.31061224 	 -0.048683661
   0.3106576 	 -0.093815295
  0.31070295 	   -0.1310071
   0.3107483 	  -0.13309653
  0.31079365 	  -0.10091935
    0.310839 	 -0.040117008
  0.31088435 	  -0.00835771
  0.31092971 	 -0.028207271
  0.31097506 	 -0.047430004
  0.31102041 	 -0.032595069
  0.31106576 	  0.032595069
  0.31111111 	  0.052653573
  0.31115646 	   0.04178855
  0.31120181 	 -0.0020894275
  0.31124717 	 -0.059548684
  0.31129252 	 -0.047430004
  0.31133787 	  0.011073966
  0.31138322 	  0.039072294
  0.31142857 	  0.026117844
  0.31147392 	 -0.016297534
  0.31151927 	 -0.025282073
  0.31156463 	 -0.005850397
  0.31160998 	  0.038654409
  0.31165533 	   0.03949018
  0.31170068 	   0.01901379
  0.31174603 	 -0.028416214
  0.31179138 	 -0.020894275
  0.31183673 	  0.019849561
  0.31188209 	  0.057459256
  0.31192744 	   0.10112829
  0.31197279 	  0.087129127
  0.31201814 	  0.069577936
  0.31206349 	   0.05244463
  0.31210884 	  0.046803176
   0.3121542 	  0.039699122
  0.31219955 	 -0.029460928
   0.3122449 	 -0.099247806
  0.31229025 	  -0.14458838
   0.3123356 	  -0.14939407
  0.31238095 	 -0.099665692
   0.3124263 	 -0.055996657
  0.31247166 	 -0.018595905
  0.31251701 	 -0.052235687
  0.31256236 	 -0.044504806
  0.31260771 	  0.000835771
  0.31265306 	  0.045967405
  0.31269841 	   0.10551609
  0.31274376 	     0.116799
  0.31278912 	   0.12494776
  0.31283447 	  0.095068951
  0.31287982 	  0.077099875
  0.31292517 	  0.096949436
  0.31297052 	  0.053907229
  0.31301587 	 -0.027580443
  0.31306122 	  -0.11993314
  0.31310658 	  -0.17091517
  0.31315193 	  -0.16590054
  0.31319728 	   -0.1368575
  0.31324263 	 -0.059757626
  0.31328798 	    -0.054743
  0.31333333 	 -0.062264939
  0.31337868 	 -0.033639783
  0.31342404 	  0.034684496
  0.31346939 	   0.13017133
  0.31351474 	   0.14751358
  0.31356009 	   0.14229001
  0.31360544 	  0.081696615
  0.31365079 	 -0.005014626
  0.31369615 	  0.017969076
   0.3137415 	  0.044504806
  0.31378685 	  0.035520267
   0.3138322 	 0.0045967405
  0.31387755 	 -0.022565817
   0.3139229 	 -0.0039699122
  0.31396825 	 0.0054325115
  0.31401361 	  0.042206435
  0.31405896 	  0.044504806
  0.31410431 	 -0.018386962
  0.31414966 	 -0.072503134
  0.31419501 	 -0.092561638
  0.31424036 	  -0.10238195
  0.31428571 	   -0.1124112
  0.31433107 	  -0.10739657
  0.31437642 	 -0.084830756
  0.31442177 	  -0.10927706
  0.31446712 	 -0.052026745
  0.31451247 	  0.009193481
  0.31455782 	  0.024655244
  0.31460317 	  0.028834099
  0.31464853 	  0.040325951
  0.31469388 	   0.10530715
  0.31473923 	   0.14730464
  0.31478458 	   0.18700376
  0.31482993 	   0.22147931
  0.31487528 	   0.15691601
  0.31492063 	  0.087755955
  0.31496599 	  0.034266611
  0.31501134 	 0.0079398245
  0.31505669 	 -0.046803176
  0.31510204 	  -0.13079816
  0.31514739 	  -0.15503552
  0.31519274 	  -0.17551191
   0.3152381 	  -0.13811116
  0.31528345 	 -0.063309653
   0.3153288 	  -0.04408692
  0.31537415 	 -0.057041371
   0.3154195 	  -0.06080234
  0.31546485 	 -0.022147931
   0.3155102 	  0.040325951
  0.31555556 	   0.05850397
  0.31560091 	  0.073129962
  0.31564626 	  0.034266611
  0.31569161 	 -0.0048056832
  0.31573696 	  0.010238195
  0.31578231 	  0.036356038
  0.31582766 	  0.050982031
  0.31587302 	 -0.0018804847
  0.31591837 	 -0.039281237
  0.31596372 	 -0.048683661
  0.31600907 	 -0.025699958
  0.31605442 	  0.031968241
  0.31609977 	  0.033012954
  0.31614512 	 0.0010447137
  0.31619048 	 -0.034057668
  0.31623583 	 -0.050982031
  0.31628118 	 -0.036773924
  0.31632653 	 -0.004178855
  0.31637188 	  0.038654409
  0.31641723 	  0.055160886
  0.31646259 	  0.033848725
  0.31650794 	  0.047638947
  0.31655329 	  0.073756791
  0.31659864 	   0.10133723
  0.31664399 	  0.093188466
  0.31668934 	  0.048892603
  0.31673469 	  0.017342248
  0.31678005 	 -0.013790221
   0.3168254 	  0.001671542
  0.31687075 	 -0.0027162557
   0.3169161 	 -0.083994985
  0.31696145 	   -0.1627664
   0.3170068 	  -0.20058504
  0.31705215 	  -0.19640618
  0.31709751 	  -0.17530297
  0.31714286 	  -0.14312578
  0.31718821 	    -0.109486
  0.31723356 	 -0.097576264
  0.31727891 	 -0.061429168
  0.31732426 	   0.04178855
  0.31736961 	   0.13852904
  0.31741497 	   0.20058504
  0.31746032 	    0.2551191
  0.31750567 	   0.27120769
  0.31755102 	   0.25094024
  0.31759637 	   0.25616381
  0.31764172 	   0.24174676
  0.31768707 	    0.1656916
  0.31773243 	   0.03802758
  0.31777778 	 -0.066443794
  0.31782313 	  -0.14375261
  0.31786848 	   -0.1959883
  0.31791383 	  -0.20936064
  0.31795918 	  -0.23150857
  0.31800454 	  -0.27580443
  0.31804989 	  -0.29502716
  0.31809524 	    -0.226285
  0.31814059 	  -0.12557459
  0.31818594 	 -0.054951943
  0.31823129 	  0.053907229
  0.31827664 	   0.12557459
    0.318322 	   0.15754283
  0.31836735 	   0.19577936
   0.3184127 	   0.21061429
  0.31845805 	    0.2160468
   0.3185034 	   0.15085667
  0.31854875 	    0.1065608
   0.3185941 	  0.054325115
  0.31863946 	 -0.049310489
  0.31868481 	 -0.073547848
  0.31873016 	 -0.095486837
  0.31877551 	  -0.13476807
  0.31882086 	  -0.15482658
  0.31886621 	  -0.12745508
  0.31891156 	 -0.032595069
  0.31895692 	 -0.0035520267
  0.31900227 	  0.049101546
  0.31904762 	  0.083786043
  0.31909297 	  0.085666527
  0.31913832 	  0.090472211
  0.31918367 	  0.093397409
  0.31922902 	   0.10175512
  0.31927438 	  0.039699122
  0.31931973 	 -0.007521939
  0.31936508 	 -0.031341412
  0.31941043 	 -0.083786043
  0.31945578 	 -0.099247806
  0.31950113 	 -0.092979524
  0.31954649 	 -0.073965733
  0.31959184 	 -0.068115336
  0.31963719 	 -0.045758462
  0.31968254 	  0.017969076
  0.31972789 	  0.020476389
  0.31977324 	   0.03949018
  0.31981859 	  0.066234852
  0.31986395 	  0.048683661
   0.3199093 	  0.033012954
  0.31995465 	  0.020058504
        0.32 	  0.022356874
  0.32004535 	 -0.0089845382
   0.3200907 	 -0.056832428
  0.32013605 	  -0.03113247
  0.32018141 	 -0.026117844
  0.32022676 	 -0.0085666527
  0.32027211 	   0.02277476
  0.32031746 	  0.040743836
  0.32036281 	  0.066652737
  0.32040816 	  0.085248642
  0.32045351 	   0.12996239
  0.32049887 	   0.10321772
  0.32054422 	   0.02131216
  0.32058957 	 -0.028834099
  0.32063492 	 -0.082323443
  0.32068027 	  -0.10426243
  0.32072562 	   -0.1182616
  0.32077098 	  -0.11700794
  0.32081633 	  -0.11157543
  0.32086168 	  -0.14020059
  0.32090703 	 -0.082323443
  0.32095238 	 -0.037609695
  0.32099773 	 0.00062682825
  0.32104308 	  0.044504806
  0.32108844 	  0.074174676
  0.32113379 	   0.11951525
  0.32117914 	   0.14312578
  0.32122449 	   0.17969076
  0.32126984 	   0.17467614
  0.32131519 	   0.10133723
  0.32136054 	  0.051190974
   0.3214059 	  0.017133305
  0.32145125 	 0.0031341412
   0.3214966 	  -0.02507313
  0.32154195 	  -0.06456331
   0.3215873 	  -0.11199331
  0.32163265 	  -0.17989971
    0.321678 	  -0.17195988
  0.32172336 	  -0.13518596
  0.32176871 	  -0.07751776
  0.32181406 	 -0.043460092
  0.32185941 	 -0.044295863
  0.32190476 	 -0.015461763
  0.32195011 	  0.041161722
  0.32199546 	    0.1050982
  0.32204082 	   0.17112411
  0.32208617 	   0.15399081
  0.32213152 	   0.12432094
  0.32217687 	   0.10530715
  0.32222222 	   0.07981613
  0.32226757 	  0.052862516
  0.32231293 	 -0.0098203092
  0.32235828 	 -0.060384455
  0.32240363 	  -0.12599248
  0.32244898 	  -0.16046803
  0.32249433 	  -0.15190138
  0.32253968 	  -0.13936481
  0.32258503 	  -0.12745508
  0.32263039 	   -0.1197242
  0.32267574 	 -0.096949436
  0.32272109 	 -0.001671542
  0.32276644 	   0.11262014
  0.32281179 	   0.23109068
  0.32285714 	   0.25470121
  0.32290249 	   0.21500209
  0.32294785 	   0.14584204
   0.3229932 	  0.063309653
  0.32303855 	 0.0043877977
   0.3230839 	 -0.056414542
  0.32312925 	   -0.1197242
   0.3231746 	   -0.1886753
  0.32321995 	  -0.22962808
  0.32326531 	  -0.18804847
  0.32331066 	  -0.11930631
  0.32335601 	 -0.041161722
  0.32340136 	  0.035938153
  0.32344671 	  0.076890932
  0.32349206 	   0.13602173
  0.32353741 	    0.1759298
  0.32358277 	   0.24028416
  0.32362812 	   0.22252403
  0.32367347 	   0.16360217
  0.32371882 	  0.090054325
  0.32376417 	 0.0045967405
  0.32380952 	 -0.060593397
  0.32385488 	  -0.11638111
  0.32390023 	  -0.16610949
  0.32394558 	  -0.24613456
  0.32399093 	  -0.33368157
  0.32403628 	  -0.29084831
  0.32408163 	  -0.20142081
  0.32412698 	  -0.11638111
  0.32417234 	 -0.027998328
  0.32421769 	  0.031341412
  0.32426304 	   0.12494776
  0.32430839 	   0.20831592
  0.32435374 	   0.30860844
  0.32439909 	   0.34371082
  0.32444444 	   0.27183452
   0.3244898 	    0.1744672
  0.32453515 	   0.08817384
   0.3245805 	   0.03343084
  0.32462585 	 -0.026744672
   0.3246712 	  -0.12118679
  0.32471655 	  -0.20204764
   0.3247619 	  -0.31926452
  0.32480726 	  -0.29043042
  0.32485261 	  -0.18491433
  0.32489796 	 -0.070413707
  0.32494331 	  0.024028416
  0.32498866 	  0.060175512
  0.32503401 	   0.12160468
  0.32507937 	   0.16652737
  0.32512472 	   0.20956958
  0.32517007 	   0.24132888
  0.32521542 	   0.15587129
  0.32526077 	  0.036982867
  0.32530612 	 -0.073965733
  0.32535147 	  -0.12118679
  0.32539683 	  -0.12494776
  0.32544218 	  -0.16381112
  0.32548753 	  -0.20852486
  0.32553288 	  -0.30380276
  0.32557823 	  -0.27852069
  0.32562358 	  -0.16067697
  0.32566893 	 -0.002507313
  0.32571429 	   0.14166318
  0.32575964 	   0.21061429
  0.32580499 	   0.27705809
  0.32585034 	   0.31989135
  0.32589569 	   0.33953197
  0.32594104 	   0.37442541
  0.32598639 	   0.28123694
  0.32603175 	   0.14730464
   0.3260771 	 -0.0060593397
  0.32612245 	  -0.13038028
   0.3261678 	  -0.19786878
  0.32621315 	  -0.28374425
   0.3262585 	  -0.33932303
  0.32630385 	   -0.4350188
  0.32634921 	  -0.45361471
  0.32639456 	  -0.33953197
  0.32643991 	  -0.18031759
  0.32648526 	 -0.020476389
  0.32653061 	  0.054534058
  0.32657596 	   0.14040953
  0.32662132 	   0.26681989
  0.32666667 	   0.36439616
  0.32671202 	   0.48015044
  0.32675737 	   0.45027163
  0.32680272 	   0.34538237
  0.32684807 	   0.19118262
  0.32689342 	  0.050773088
  0.32693878 	  -0.02507313
  0.32698413 	  -0.14479733
  0.32702948 	  -0.27141663
  0.32707483 	  -0.39281237
  0.32712018 	   -0.4682407
  0.32716553 	  -0.39720017
  0.32721088 	  -0.26305892
  0.32725624 	 -0.090890096
  0.32730159 	  0.011282908
  0.32734694 	  0.077726703
  0.32739229 	   0.17112411
  0.32743764 	   0.26765566
  0.32748299 	    0.3963644
  0.32752834 	   0.40806519
   0.3275737 	   0.33514417
  0.32761905 	   0.19264522
   0.3276644 	  0.050773088
  0.32770975 	 -0.022356874
   0.3277551 	  -0.11324697
  0.32780045 	   -0.2033013
   0.3278458 	  -0.29983285
  0.32789116 	  -0.37944003
  0.32793651 	  -0.34224822
  0.32798186 	  -0.26723778
  0.32802721 	  -0.13852904
  0.32807256 	 -0.045758462
  0.32811791 	  0.034684496
  0.32816327 	   0.14061847
  0.32820862 	   0.24070205
  0.32825397 	   0.36523193
  0.32829932 	   0.39406603
  0.32834467 	   0.33702466
  0.32839002 	   0.23568742
  0.32843537 	  0.093815295
  0.32848073 	 0.0037609695
  0.32852608 	  -0.10154618
  0.32857143 	  -0.20518178
  0.32861678 	  -0.29899707
  0.32866213 	  -0.40660259
  0.32870748 	  -0.38549937
  0.32875283 	  -0.32218972
  0.32879819 	  -0.18386962
  0.32884354 	 -0.052862516
  0.32888889 	  0.024446302
  0.32893424 	   0.11596323
  0.32897959 	   0.21103218
  0.32902494 	   0.34224822
  0.32907029 	   0.41454242
  0.32911565 	   0.38069369
    0.329161 	   0.28625157
  0.32920635 	    0.1383201
   0.3292517 	  0.047430004
  0.32929705 	 -0.041997493
   0.3293424 	  -0.14437944
  0.32938776 	  -0.25616381
  0.32943311 	  -0.38675303
  0.32947846 	  -0.40555788
  0.32952381 	  -0.35770999
  0.32956916 	  -0.22753865
  0.32961451 	   -0.0835771
  0.32965986 	 -0.0020894275
  0.32970522 	  0.075010447
  0.32975057 	   0.13706644
  0.32979592 	   0.25762641
  0.32984127 	   0.36418721
  0.32988662 	   0.37505224
  0.32993197 	   0.31717509
  0.32997732 	   0.15628918
  0.33002268 	   0.04408692
  0.33006803 	 -0.024446302
  0.33011338 	 -0.087338069
  0.33015873 	  -0.15879649
  0.33020408 	   -0.2824906
  0.33024943 	  -0.31863769
  0.33029478 	  -0.30756373
  0.33034014 	  -0.21437526
  0.33038549 	  -0.06916005
  0.33043084 	 -0.004178855
  0.33047619 	  0.052235687
  0.33052154 	  0.060593397
  0.33056689 	   0.10739657
  0.33061224 	   0.18366068
   0.3306576 	    0.2204346
  0.33070295 	    0.2521939
   0.3307483 	    0.1886753
  0.33079365 	   0.12390305
    0.330839 	   0.06916005
  0.33088435 	  0.024237359
  0.33092971 	 -0.0060593397
  0.33097506 	  -0.11032177
  0.33102041 	  -0.18930213
  0.33106576 	  -0.25344756
  0.33111111 	   -0.2448809
  0.33115646 	  -0.16088592
  0.33120181 	  -0.13769327
  0.33124717 	 -0.096322608
  0.33129252 	 -0.075637275
  0.33133787 	 -0.018804847
  0.33138322 	  0.093188466
  0.33142857 	   0.17133305
  0.33147392 	   0.25386544
  0.33151927 	   0.20685332
  0.33156463 	   0.11909737
  0.33160998 	  0.076681989
  0.33165533 	  0.014834935
  0.33170068 	  0.011700794
  0.33174603 	 -0.052026745
  0.33179138 	   -0.1050982
  0.33183673 	  -0.14103636
  0.33188209 	  -0.16213957
  0.33192744 	 -0.059966569
  0.33197279 	 -0.014208107
  0.33201814 	  0.015252821
  0.33206349 	  0.026744672
  0.33210884 	  0.026744672
   0.3321542 	    0.1050982
  0.33219955 	   0.13038028
   0.3322449 	   0.18742165
  0.33229025 	   0.15524446
   0.3323356 	  0.038654409
  0.33238095 	 -0.016924363
   0.3324263 	  -0.06310071
  0.33247166 	 -0.056414542
  0.33251701 	  -0.09193481
  0.33256236 	  -0.15879649
  0.33260771 	   -0.1886753
  0.33265306 	  -0.22795654
  0.33269841 	  -0.15628918
  0.33274376 	 -0.090890096
  0.33278912 	  -0.07751776
  0.33283447 	 -0.072085249
  0.33287982 	  -0.06916005
  0.33292517 	  0.051817802
  0.33297052 	   0.16548266
  0.33301587 	   0.25491015
  0.33306122 	   0.26723778
  0.33310658 	   0.19264522
  0.33315193 	   0.15399081
  0.33319728 	   0.13852904
  0.33324263 	   0.15294609
  0.33328798 	   0.13121605
  0.33333333 	  0.032177183
  0.33337868 	 -0.063518596
  0.33342404 	  -0.14897618
  0.33346939 	  -0.13957376
  0.33351474 	  -0.11450063
  0.33356009 	  -0.14166318
  0.33360544 	  -0.18554116
  0.33365079 	  -0.23318011
  0.33369615 	  -0.17425825
   0.3337415 	 -0.063727539
  0.33378685 	  0.044504806
   0.3338322 	  0.082323443
  0.33387755 	  0.041161722
   0.3339229 	  0.012118679
  0.33396825 	  0.021938989
  0.33401361 	   0.07292102
  0.33405896 	   0.10593397
  0.33410431 	  0.057877142
  0.33414966 	 0.0079398245
  0.33419501 	 -0.031550355
  0.33424036 	 0.0052235687
  0.33428571 	  0.062264939
  0.33433107 	  0.074174676
  0.33437642 	  0.039699122
  0.33442177 	 -0.035938153
  0.33446712 	 -0.061847054
  0.33451247 	 -0.00020894275
  0.33455782 	  0.064354367
  0.33460317 	   0.08127873
  0.33464853 	  0.022983702
  0.33469388 	 -0.040952779
  0.33473923 	 -0.055996657
  0.33478458 	 -0.0098203092
  0.33482993 	  0.073965733
  0.33487528 	  0.066025909
  0.33492063 	  0.011909737
  0.33496599 	 -0.048474718
  0.33501134 	 -0.052235687
  0.33505669 	 -0.012118679
  0.33510204 	  0.001671542
  0.33514739 	  -0.01441705
  0.33519274 	 -0.067906394
   0.3352381 	  -0.10844129
  0.33528345 	 -0.070204764
   0.3353288 	 -0.036773924
  0.33537415 	 -0.0098203092
   0.3354195 	 -0.031550355
  0.33546485 	 -0.057668199
   0.3355102 	 -0.029043042
  0.33555556 	   0.04408692
  0.33560091 	   0.15336398
  0.33564626 	    0.1686168
  0.33569161 	   0.12473882
  0.33573696 	  0.072294191
  0.33578231 	  0.049101546
  0.33582766 	  0.072712077
  0.33587302 	  0.071040535
  0.33591837 	  0.025908901
  0.33596372 	 -0.065816966
  0.33600907 	  -0.15503552
  0.33605442 	  -0.12829085
  0.33609977 	 -0.081905558
  0.33614512 	 -0.048683661
  0.33619048 	  -0.05850397
  0.33623583 	 -0.058295027
  0.33628118 	 -0.020894275
  0.33632653 	  0.041370664
  0.33637188 	   0.13330547
  0.33641723 	   0.15273715
  0.33646259 	  0.091307982
  0.33650794 	  0.034893439
  0.33655329 	 0.0085666527
  0.33659864 	  0.017760134
  0.33664399 	            0
  0.33668934 	 -0.066443794
  0.33673469 	  -0.14897618
  0.33678005 	  -0.22419557
   0.3368254 	  -0.18595905
  0.33687075 	 -0.085039699
   0.3369161 	 0.0037609695
  0.33696145 	  0.042206435
   0.3370068 	   0.04178855
  0.33705215 	  0.065816966
  0.33709751 	  0.098829921
  0.33714286 	   0.17091517
  0.33718821 	    0.2306728
  0.33723356 	   0.18449645
  0.33727891 	   0.11262014
  0.33732426 	   0.04784789
  0.33736961 	  0.012118679
  0.33741497 	 -0.022983702
  0.33746032 	 -0.071040535
  0.33750567 	    -0.116799
  0.33755102 	  -0.18261596
  0.33759637 	  -0.17739239
  0.33764172 	  -0.12014208
  0.33768707 	 -0.070413707
  0.33773243 	 -0.045549519
  0.33777778 	 -0.030296699
  0.33782313 	  0.013163393
  0.33786848 	  0.038654409
  0.33791383 	  0.068115336
  0.33795918 	  0.098203092
  0.33800454 	  0.059130798
  0.33804989 	  0.000835771
  0.33809524 	 -0.012118679
  0.33814059 	 -0.0022983702
  0.33818594 	 -0.0045967405
  0.33823129 	 -0.011491851
  0.33827664 	 -0.014208107
    0.338322 	 -0.010447137
  0.33836735 	 0.0087755955
   0.3384127 	  0.072294191
  0.33845805 	   0.10635186
   0.3385034 	   0.07145842
  0.33854875 	  0.055160886
   0.3385941 	  0.049937317
  0.33863946 	     0.054743
  0.33868481 	  0.038654409
  0.33873016 	  0.016297534
  0.33877551 	 -0.037609695
  0.33882086 	  -0.11136649
  0.33886621 	  -0.13038028
  0.33891156 	  -0.13121605
  0.33895692 	  -0.14061847
  0.33900227 	  -0.15858755
  0.33904762 	  -0.14646887
  0.33909297 	 -0.099874634
  0.33913832 	 -0.057041371
  0.33918367 	  0.013790221
  0.33922902 	  0.072712077
  0.33927438 	  0.082114501
  0.33931973 	   0.11450063
  0.33936508 	   0.17216883
  0.33941043 	   0.20142081
  0.33945578 	    0.1974509
  0.33950113 	   0.14981195
  0.33954649 	   0.10112829
  0.33959184 	  0.034475554
  0.33963719 	 -0.0064772252
  0.33968254 	 -0.031968241
  0.33972789 	  -0.11199331
  0.33977324 	  -0.17551191
  0.33981859 	  -0.20267447
  0.33986395 	  -0.17989971
   0.3399093 	  -0.13497702
  0.33995465 	  -0.11700794
        0.34 	 -0.076681989
  0.34004535 	 -0.061011283
   0.3400907 	 0.0071040535
  0.34013605 	   0.11638111
  0.34018141 	   0.17258671
  0.34022676 	   0.18386962
  0.34027211 	   0.15587129
  0.34031746 	   0.12139574
  0.34036281 	  0.077726703
  0.34040816 	  0.055578771
  0.34045351 	  0.026535729
  0.34049887 	 -0.041997493
  0.34054422 	  -0.10405349
  0.34058957 	  -0.12829085
  0.34063492 	 -0.099456749
  0.34068027 	  -0.06456331
  0.34072562 	  -0.06080234
  0.34077098 	 -0.061011283
  0.34081633 	 -0.089218554
  0.34086168 	 -0.060175512
  0.34090703 	  0.030923527
  0.34095238 	   0.10530715
  0.34099773 	   0.10760552
  0.34104308 	  0.067906394
  0.34108844 	  0.041161722
  0.34113379 	  0.030923527
  0.34117914 	  0.039699122
  0.34122449 	  0.059757626
  0.34126984 	 0.0087755955
  0.34131519 	 -0.061429168
  0.34136054 	 -0.099247806
   0.3414059 	  -0.10488926
  0.34145125 	 -0.067070623
   0.3414966 	 -0.027162557
  0.34154195 	 -0.0045967405
   0.3415873 	 -0.024028416
  0.34163265 	 -0.037191809
    0.341678 	  0.012327622
  0.34172336 	  0.079398245
  0.34176871 	   0.11867948
  0.34181406 	   0.11763477
  0.34185941 	  0.091099039
  0.34190476 	  0.058712913
  0.34195011 	  0.032804012
  0.34199546 	  0.023401588
  0.34204082 	 -0.0094024237
  0.34208617 	 -0.055787714
  0.34213152 	 -0.094442123
  0.34217687 	  -0.10760552
  0.34222222 	  -0.11157543
  0.34226757 	  -0.09799415
  0.34231293 	 -0.065190138
  0.34235828 	 -0.042206435
  0.34240363 	  -0.03572921
  0.34244898 	  0.010029252
  0.34249433 	  0.067488508
  0.34253968 	  0.088382783
  0.34258503 	  0.095486837
  0.34263039 	    0.0835771
  0.34267574 	  0.070204764
  0.34272109 	  0.052026745
  0.34276644 	  0.048683661
  0.34281179 	  0.042206435
  0.34285714 	 -0.001671542
  0.34290249 	  -0.02966987
  0.34294785 	 -0.044713748
   0.3429932 	 -0.048683661
  0.34303855 	 -0.053280401
   0.3430839 	 -0.055160886
  0.34312925 	 -0.045549519
   0.3431746 	  -0.03802758
  0.34321995 	 -0.016506477
  0.34326531 	 0.0068951107
  0.34331066 	  0.015043878
  0.34335601 	  0.013790221
  0.34340136 	  -0.00835771
  0.34344671 	 -0.025908901
  0.34349206 	 -0.053698287
  0.34353741 	 -0.059130798
  0.34358277 	  -0.01671542
  0.34362812 	  0.030087756
  0.34367347 	  0.054951943
  0.34371882 	  0.064981195
  0.34376417 	  0.073129962
  0.34380952 	  0.087755955
  0.34385488 	  0.092352695
  0.34390023 	  0.088800669
  0.34394558 	    0.0562056
  0.34399093 	  0.010029252
  0.34403628 	 -0.017969076
  0.34408163 	 -0.044295863
  0.34412698 	 -0.060384455
  0.34417234 	 -0.089427497
  0.34421769 	  -0.11867948
  0.34426304 	  -0.12264939
  0.34430839 	  -0.12745508
  0.34435374 	  -0.08587547
  0.34439909 	 -0.033848725
  0.34444444 	  0.013163393
   0.3444898 	  0.053280401
  0.34453515 	  0.055369829
   0.3445805 	  0.096322608
  0.34462585 	   0.12139574
   0.3446712 	   0.12787296
  0.34471655 	   0.12641036
